Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Fault_Type
1.7234410878192703,-1.375474995549316,0.6165568915544761,-0.1888967573182898,1.310275875651695,-1.1231824609553613,0.6880576246213841,1.2055897199796954,1.5364120454880112,0.6753774793126952,0
0.06671221695968388,0.41192775234818807,1.293060425643472,0.2618834560497767,-1.616151549221094,1.4726338661559162,0.6772144932007951,0.6465539497706673,-1.007457759831612,0.5904699140348924,0
-0.29534353752718207,0.525820592530473,-1.3340368802541152,0.5718646159887809,1.7688303990107317,-1.5671983854462825,1.6836025025700256,-0.28610261452479585,1.2786508842453952,1.0208879949761112,0
0.311474855341377,0.8233519737876236,1.3261806205200142,-0.32964580857955333,-0.5799141215148431,0.5657314975174735,1.0911761743093367,0.943267507071046,1.0241037389926393,-0.1877752231803049,1
1.1904775560499459,-1.2857261447236894,0.17505080137015883,-1.7452475689680909,-0.5884630849133932,-0.47125989150719794,-0.34913920872026577,0.7121216418490678,-0.40412651672009664,-0.14208362078159126,2
-0.8431749063133239,-0.42249056427562853,-0.9181583662005498,-1.5056172899914413,0.38565398891507013,0.5678645363736692,0.43217911272890647,-0.09035216989059443,-0.4347403824794993,1.3030058100012323,1
0.143486348705344,-0.06111832878904259,-1.6130119895755908,-0.5531267916127259,-0.3942082329954665,-0.3598192272618937,0.2946178630158123,0.15217690924035904,0.3613561056633455,0.9598898396379062,0
1.1734858507411214,0.7540109545614692,1.5915678572985779,-1.7009229729428523,-1.0384117217562197,-1.7071797020032082,0.5300876260731293,1.4128569137985503,-0.9104156919235415,1.525014020587132,2
-1.464449143358287,1.4919457327429138,-0.4896099391990045,-1.405323454584282,-0.025062738719518293,-0.8489760519846654,-0.7385422098327474,-0.6307150335178608,1.042293575951196,0.1732111944854723,0
-0.5846671942765067,0.38629617953262224,0.7666349449187427,-0.7969733830262495,-0.27769860437885974,-1.3134910479097859,-1.101438336853272,0.662482366194468,-1.1269382180015883,0.12442621010227367,1
0.80922532194822,-1.331207675290126,0.253704377663007,-0.8540450038406306,1.641375361160492,-0.06806369854575343,1.084691737330572,0.20968494513728161,-1.6086241621182487,0.5007823157423045,1
1.6585765102293728,0.3565418817157877,1.12172755139297,1.3762120196222618,-0.9255758553842566,-1.0030162720773141,0.4024075450951746,-0.27184837670854317,1.1708426946157973,1.4308747261724344,1
-0.43707792556589997,-0.8877445141564996,0.9884850293726292,-0.7892197823312754,1.15123872380146,-0.27401916779368923,0.6003243926021146,-1.3632461586644016,0.4170335835043149,-0.13137002413809282,2
0.38013660096423874,-1.1226425918490353,0.8380512764653965,1.3001363183790355,-0.9651883876057312,-1.403616550380404,-1.6525190190740349,0.5270618583434246,0.35852565967055244,0.1994758815171602,2
-0.8627899640345967,-0.36226462180830615,0.3473179887406722,-0.0005084463047285976,1.7282110153810524,-1.2633734025825765,0.6968694212202775,-0.29505950955558224,-0.26578456993807836,0.7950920249310788,0
0.7510144498916297,1.6857826230258983,-1.2589048705110828,-1.395769049801017,0.8079449737034633,0.25853602973000916,-0.7760209564451647,-1.4189966753578882,-1.4611940022091199,1.4105483696818302,2
-1.0032513088992139,-0.5926530811447865,-0.9202716766787601,-0.5042732126240669,-1.4797891450014482,0.054234429756655815,-1.4986678852895394,1.074969293026187,-0.9445120316624382,0.17617580909355812,2
1.408617481530352,0.5246074635629777,0.13531132598654655,-0.6132289398479426,-0.5590642143128266,0.5722522803609051,1.742958327581726,0.5957909313517187,0.18644022797130663,0.8405830099080753,1
-0.045325099843567696,-1.4906390556023001,0.23642017582131136,1.6370970517662717,-1.1099346782174713,0.6429087802036227,-1.032219149157855,0.15987441504922434,-1.4227424118322696,-0.13623790389596935,0
0.9743491834487586,-0.5100967957546882,0.590054076585336,1.060826364307749,1.5164975712665514,-0.9251993780452894,-0.3381420546326592,-1.1664765359621556,1.7034674666104535,1.524896999605778,1
0.2166449259942786,1.1767210100626453,0.09395730227428618,0.45012715089253375,-1.4109714935152327,0.8676601378521865,-1.2883936457017546,1.1639127818490214,0.9690148923653432,0.7642376113608659,0
-1.548933233316492,-0.6617112018670824,-0.7946355779902746,-0.48600847395986646,-1.4161472831458766,1.4933271720407093,0.2023570670521983,-0.6368230302068728,-0.37473026936675496,-0.147280289864805,0
0.42915070625533847,0.063390219777249,1.4670498683706579,0.00019023381468838982,1.7434849142699538,1.1987822921939744,-1.0057102161655735,1.5255091321929128,-1.3540279375295285,1.143092646802461,2
-0.34174760519345476,1.299331020367566,1.290137013718507,1.0980495896703124,1.037417446292563,-0.6840165702278919,-1.4521118539733098,-0.2996901438752898,-1.1545561095131833,0.7161645912657318,1
-0.4627369839422954,1.6324082196920664,0.5075527040612704,1.1568763904572634,-1.2593667583611587,1.2352488623149005,1.4932145357236564,-0.008822900448265534,0.35559037363433504,0.9596338170971727,2
-1.062929137961256,0.018655043693350585,-0.32749841621188314,-1.2455877441024243,-0.43843603711767315,-1.4984622865932884,-1.644915251944295,-1.2261491797207513,1.6009769219624954,0.20934630166345722,2
1.7091079037475876,-0.2203771552973874,-0.6267922181910558,0.03280451318455116,-0.18700668457385153,-1.3693518327791603,0.5068269648244962,-0.9463858841968467,0.40212725031643715,0.5602034134418351,2
-1.1428810260153508,-1.4865204985551255,0.9892985821758572,-0.131864268349944,-1.5191224863636188,1.6927435062318243,-1.533066973822415,0.7106272840856096,1.6727410337392639,-0.8722730655467298,0
-1.177139646847811,-1.2817147078928175,-0.6562263624680852,-1.4066560343638823,0.6955433471031002,-1.5187126836234512,0.04708499442438509,1.7541771113576,1.080487518209925,0.43828653271960955,1
-0.6023794371378766,0.4325620666707886,0.11492235637575005,-0.25167375172224726,-1.2657044159606279,1.3199271893914195,-0.16156781168489653,-1.0204699492437688,-0.4767105165398463,-0.2625444545479491,1
1.224484532886366,0.806858332388463,0.9498162604766346,-1.7265119992024465,-0.2685992385297103,-0.07564486752692862,-1.668075258316763,-0.7949532282610475,0.8931521525259971,-1.2280053742060824,2
0.20035931152578526,-0.9616655515260869,-1.6596093797792038,-0.9086296456354129,1.6866011072741856,1.0269862285856939,1.6220342384153466,-0.006082671163058779,-1.3771661727129776,0.20387442711113404,0
-0.08327328164760718,1.1846484330197293,-1.3633657906739085,-0.030803582899787636,-1.1981523475552336,-0.6151547188468031,0.8445577800688586,-0.04702711211544567,-0.4483419582213102,-0.33104007882503556,1
-0.06550722483411563,0.9822128077138331,1.3729428659084888,1.6289576847235874,1.0264941060512327,-0.647073977659215,0.6723441652245117,-0.17991763857921353,-0.871370393598749,1.2247217610632466,1
-1.5409920459527628,1.3804808090662413,-0.11102583313926923,0.4985092339090898,0.5809412142370579,1.349244754365909,0.4922842133592304,0.43006920285131395,-1.5275223463237209,0.10088265137449344,2
-1.1493849431403957,0.8198878775319957,0.06385089995039699,0.6513980723267153,-1.5767281060142342,-1.441229905975823,0.7709675084823518,-1.444371041123561,-1.511452793638575,-1.6636554448249954,0
1.6764428749822073,0.8201423380217623,-0.48399700184812433,-0.7120064309127228,-0.5007235540620009,0.9344087027283543,0.5787050042309173,-1.053080944209893,-1.1525151888231986,-1.3629302959086407,2
0.6384014068641968,0.911787813926691,-0.7879710698423513,-1.6912848596762162,-1.4352587330921065,1.599743439463903,-0.7015545383720321,0.9672684463091464,0.41984025496992516,-0.3747323497569835,1
-0.9548187221786218,-1.2817096632968257,0.4180918137401896,0.986858548664894,0.5269727824415746,0.09294907310364983,-1.5884488534545322,1.6565958127490217,1.0272464757870583,-0.6853220124821513,0
1.7586907896836819,0.357462179313429,0.30577832490062995,0.8924786173232422,1.1133568563504155,0.5274561397594209,-1.287056228487194,-0.5235532172555469,1.4787232165332942,-0.9230327429142372,2
-0.37138297896515154,-0.2218133482571917,-0.18709251306811253,0.4122974835952887,1.5720321677071076,-0.9043631524186934,-1.310127857840706,-1.01061782771221,1.3350864148620314,0.5449025586223147,1
-0.673685814975306,1.0877294409499672,1.267093173169828,1.242277546171807,1.4876743669156112,-0.8645948705855261,0.9064315195884084,-0.10057294794740734,1.178301323253446,0.8330556325448568,2
1.0454357774784304,0.5426350165999492,-1.089921097345467,0.17097792620602814,1.7173270410170498,1.494808778082909,-1.5841716667187555,-1.1235848751414739,-1.300415934670466,0.8243051915024225,2
1.1903062317698134,-0.9674325800384793,0.04190111776171627,1.2216277461693166,0.8375067817410446,0.13404923276662764,0.33021811560713854,0.0648562745960399,-0.721734271553407,0.26334008991456276,2
0.7385703403797872,1.283463116014491,0.4914218855985482,0.9388444012164373,-1.1631403354119347,-0.14378317253436873,-1.7025745995943677,-0.8403893776085987,0.7750979743068609,1.7507670817982963,0
-1.328084828716458,-0.3261433932042719,1.055843028724505,-1.0406939687552874,0.2167112055118719,0.7912142193504104,0.41991658350274036,-1.0432938973119006,-0.5198963412353914,1.0257891857721229,1
0.2666526175626866,-1.6779695525891465,0.9211638985443182,-1.640235590867953,0.8826813817745649,-1.035952262451315,1.6167751390662524,-0.4209034021990138,-0.6191921666597602,-1.1869558850292001,1
-0.6046553069373833,1.2948158032632044,1.7322104462055241,-0.45696625519105794,-0.15522246584691118,0.7533328849233026,1.3652976470859337,0.3578062034459764,-0.39377012273837964,-0.26779977745488764,1
0.7621658937669835,-1.684831116202597,0.4338630051938402,-0.502508231983509,1.051973149192725,-1.412996750833315,0.3227119526912215,-0.029886915770757215,0.4814773948546161,-1.4798299349928192,1
0.3569201296041242,0.21965095538176782,0.23077966799624847,0.3787112267740502,0.6407235029341743,1.038873306999848,-0.7912050656917687,1.1603904134312064,-0.021301152284307567,-1.437294579866869,0
-1.470464557580105,-0.5555819876880718,1.0035500636179784,0.7489495890999711,1.0324729529165921,0.04806777479243111,-0.1951049929014909,-1.1836469188684238,-0.61479101823796,-0.19322584420504713,2
-1.3651547442613827,-0.9432094827324025,0.3602377386059198,0.8483809294950819,1.7651059231548298,1.48008810494782,0.5129107766571318,-0.23649537288105615,0.46002138798973047,1.0322710150607342,1
-1.2609444439211592,-0.2974513758253025,1.1927660234545008,-0.40180562697694683,0.2753522973047105,0.29084584174124717,-1.089798546248532,-0.4406400024367404,-0.5927404361472046,-1.6145556095149731,0
-1.5908777836442773,1.141459696084017,-0.7603172579178302,0.07522087696922738,-0.6787975451050149,1.5061424310292608,-0.8280251002324547,-0.20740662330470286,1.2855495708889115,1.2284229635963404,2
-1.023458186469543,1.0423451464986235,-0.12236589970135207,-0.04953794809028372,-1.2560297272296357,-1.4556605109718044,0.8116079598164243,0.023692234791567877,-0.2355937875384948,0.8366019686654369,0
1.0071151684778474,-1.1537071381244466,0.4015919213083512,-1.2847456807071507,0.9023874543690052,0.5290972054307153,1.6116710495743654,-1.4551860406208608,-1.5610153118682821,-0.7223866232175661,0
-0.7584996676419479,-0.8532610405863784,1.4217754780604026,-0.878977598438129,-0.772330327508636,0.8818749627458479,-0.16172457510113442,0.993169932754279,-1.5320098529963893,-0.006588821995638043,1
-1.5578585385108146,-1.4820734494155166,1.422405698666258,-1.27091844951379,0.1375409025238531,-0.317555978134882,-0.5199778191984864,1.419093398879593,-1.6839664696933125,0.6075619219569209,1
1.7005998265050715,0.21516014399764316,1.5271192270701837,-1.580018136010883,-0.2593796227070287,-0.8373323172625137,0.8216899759608162,1.7009041092308006,-0.8648812719459117,0.5740517531956703,2
-0.9814169167394887,0.23277014741698038,-0.10256527861966423,1.688194828546817,0.40339471618740264,-0.5296474641492316,-1.3360376958589684,-1.1705211418436223,-0.9738096431428199,-0.8311949543690277,2
1.3053629809673037,0.21875784618022925,0.10234173674454895,-1.3578927728897168,1.2823215111661486,0.7558927705949434,-1.4984726645386468,0.7549063680696366,0.13672697228625516,-1.4210290767893492,1
-0.06952387754851701,-0.042306350400671315,-1.1300841752635407,1.5947153899203161,1.2468157327945208,0.5706523010551049,-0.11779606005171714,-0.26929859555415064,0.5116571967157223,0.1950652526860824,0
-1.4574200236878758,0.05255288597020314,1.077666750379408,-0.13385610237683787,-1.5408053991762334,0.9744399408684465,-1.0307143871883901,-0.799078053659486,-1.1853299504683206,-0.555001092449968,1
0.9764104752310585,0.07603442312404966,-0.9953136329169886,1.353554294658793,1.350236428641372,1.2647400466306287,-0.899750075994807,-0.13274533034487387,1.6773152551696613,0.9847363383867551,2
-1.580449459917673,-1.4733695886942824,-0.10256910350033488,1.4650953729198244,0.15948195319609926,-0.018933683579222732,-1.3662036625578684,0.5782898408217784,1.1088698851579424,-0.3800285204331636,0
1.0425073955528075,1.5944269916442464,-0.9991555345525797,0.09387919987912172,-0.7192751404881036,0.9970861110875998,0.28559474045590666,0.5015005156410118,1.0244545039496171,-0.32583256399251864,0
1.531315024035292,0.12257648112391165,-1.157032668216701,0.707084307872438,1.0487036021779184,-0.6424085908556666,1.2637779465057346,1.440921513506656,-0.7937780937377229,1.7218803557395703,0
-1.1825290778932522,-1.0066492578342743,-1.066500322580803,1.4109756208216022,0.5632609518874999,-1.2094303096286465,-0.19466968496137488,0.4347892644421069,-1.4688512527858464,1.3695122577812318,1
1.1406055012831235,0.02766357616102953,1.631554109485669,-0.28124642479647904,1.7153728860699433,0.566856237782201,0.48529240833658444,-1.1196409534226917,1.3176472639394983,-0.2159828585232826,1
-1.1071046983345645,-1.652800399598572,0.2276628663971745,0.10834142764752988,0.7905308045578628,1.3325097119750664,-1.4574043105161878,0.8367591482965917,-1.1060914117286722,1.2850342141751716,2
1.194785684571746,0.1490657906924945,0.7462750856942969,-0.6487046146603737,-0.07642592950674278,1.0962027687040117,-0.12839835114848147,-0.45598969960004954,-0.035411335055861755,1.1807308529556415,0
-0.5009073589291183,-1.103035834360915,0.7523791114155014,1.16930486964893,-1.3707543812075822,-0.9071821175713507,-1.2385076118256397,-0.49008789827358057,-0.18848018536054853,0.9039287879023731,0
0.6063168289248204,0.4224394602913848,-0.4870174853439871,1.224273327298063,-0.07600930361156635,1.6384669013993673,0.4834411313362299,-1.256942650552527,0.5996150781693199,-0.5728139494961224,1
0.7296053461394085,-1.4582346204709764,-1.098699773541631,1.275050094122967,-0.9287204657223949,1.149249469904925,-0.758123702155401,0.5302112738415293,0.6623377434285833,0.08083155308395697,2
-0.6056840267195898,-0.9703902486710501,-1.58700234634592,-0.6856729653080907,0.5593144936410005,1.4979657469563463,1.312847803928664,0.9563425692520595,0.9914169712050713,0.6117274529622451,2
-0.7634720071789804,1.399015196866751,0.6101131212356615,0.22574871534421562,-1.3345930423708374,-0.19372268287087002,-0.12457402849192092,1.2970834246802565,0.14758033807435567,-0.38009633667026144,0
1.7475813804521292,-1.3180952937515023,-0.2451839895986841,-1.6163806074086535,0.8623173389630209,1.4283067657916548,-0.7554603586906686,1.2755596500898436,-0.7403358097423203,1.4683299412312398,1
0.9666341903921283,1.0500667879807422,-1.6393256636319133,1.6555215892680115,0.8160916742574938,-0.6837687782690983,1.166568386647191,-0.7198579327594715,1.2856318926561754,-1.313494116259826,0
0.7904399668925735,0.14874075605645867,-1.3687009256338505,-0.9061693890028499,-1.6789694383266085,-0.11895279638245164,-0.6811904957683268,0.376186190892773,-0.7228183634012776,-0.6605875268438203,1
0.9288947843256095,-1.5315744375755411,1.4101975964351825,1.2627078361506714,0.6104612207602358,0.30962131841507806,1.386663133911759,-1.0526152768388934,-1.4845377468989258,-0.8711227317287125,2
1.1089760868567407,-1.5775350579443208,0.30710228424699026,1.7714583112276503,1.266799230242878,0.062450617502086185,-1.512563456079671,1.1822676338153895,0.3302038871919881,-1.305294890955186,0
-1.3467318611583359,1.4073110546635954,0.6048333382102565,1.1810615379003804,1.348130201080759,0.23575781185663028,0.07515923215101016,-0.20474086502781003,-0.6540381692587767,-0.19121631586540933,0
1.0364368403026207,0.35760491791741883,1.3744543829948288,-0.19021223640575746,0.39837259622722004,0.4407759482119309,0.3349394936889739,0.7369132245518939,-0.9315250440139173,0.07981745474375733,0
-1.3103984323908116,-0.38407953437768244,-0.02077060662028398,0.5518909021996413,1.5980745549211774,0.3352058715480916,0.8663785197979579,0.057610732553597874,0.4527858174220268,-1.4586449279255198,2
